1385680843,0
1385680843,0
1385680898,0
1385680898,0
1385680898,0
1385680899,0
1385680954,0
1385680954,0
1385680954,0
1385680955,0
1385681010,0
1385681010,0
1385681010,0
1385681010,0
1385681066,0
1385681121,0
1385681122,0
1385681122,0
1385681122,0
1385681177,0
1385681177,0
1385681177,0
1385681178,0
1385681233,0
1385681233,0
1385681234,0
1385681234,0
1385681289,0
1385681289,0
1385681289,0
1385681289,0
1385681345,0
1385681345,0
1385681345,0
1385681346,0
1385681401,0
1385681401,0
1385681402,0
1385681402,0
1385681456,0
1385681456,0
1385681457,0
1385681457,0
1385681512,0
1385681512,0
1385681512,0
1385681513,0
1385681567,0
1385681567,0
1385681568,0
1385681568,0
1385681622,0
1385681623,0
1385681623,0
1385681623,0
1385681678,0
1385681734,0
1385681734,0
1385681734,0
1385681734,0
1385681789,0
1385681790,0
1385681790,0
1385681844,0
1385681845,0
1385681845,0
1385681845,0
1385681900,0
1385681900,0
1385681902,0
1385681902,0
1385681956,0
1385681957,0
1385681957,0
1385681957,0
1385682012,0
1385682012,0
1385682012,0
1385682012,0
1385682068,0
1385682068,0
1385682068,0
1385682068,0
1385682123,0
1385682123,0
1385682123,0
1385682123,0
1385682179,0
1385682179,0
1385682179,0
1385682179,0
1385682234,0
1385682234,0
1385682234,0
1385682234,0
1385682290,0
1385682290,0
1385682290,0
1385682290,0
1385682345,0
1385682345,0
1385682345,0
1385682346,0
1385682346,0
1385682400,0
1385682400,0
1385682401,0
1385682401,0
1385682456,0
1385682457,0
1385682457,0
1385682457,0
1385682465,0
1385682512,0
1385682512,0
1385682512,0
1385682512,0
1385682567,0
1385682567,0
1385682568,0
1385682568,0
1385682623,0
1385682623,0
1385682623,0
1385682624,0
1385682679,0
1385682679,0
1385682679,0
1385682679,0
1385682734,0
1385682734,0
1385682734,0
1385682735,0
1385682790,0
1385682790,0
1385682790,0
1385682791,0
1385682845,0
1385682845,0
1385682846,0
1385682846,0
1385682902,0
1385682902,0
1385682902,0
1385682902,0
1385682957,0
1385682957,0
1385682958,0
1385682958,0
1385683013,0
1385683014,0
1385683014,0
1385683014,0
1385683069,0
1385683124,0
1385683124,0
1385683124,0
1385683124,0
1385683180,0
1385683181,0
1385683181,0
1385683181,0
1385683237,0
1385683292,0
1385683292,0
1385683292,0
1385683292,0
1385683347,0
1385683347,0
1385683348,0
1385683348,0
1385683403,0
1385683403,0
1385683403,0
1385683403,0
1385683459,0
1385683514,0
1385683514,0
1385683515,0
1385683515,0
1385683571,0
1385683571,0
1385683571,0
1385683571,0
1385683614,0
1385683626,0
1385683681,0
1385683682,0
1385683682,0
1385683682,0
1385683725,0
1385683737,0
1385683737,0
1385683737,0
1385683737,0
1385683793,0
1385683793,0
1385683793,0
1385683793,0
1385683848,0
1385683848,0
1385683849,0
1385683849,0
1385683904,0
1385683905,0
1385683905,0
1385683905,0
1385683960,0
1385683960,0
1385683960,0
1385683960,0
1385684016,0
1385684016,0
1385684016,0
1385684017,0
1385684072,0
1385684072,0
1385684072,0
1385684073,0
1385684127,0
1385684127,0
1385684128,0
1385684128,0
1385684183,0
1385684183,0
1385684183,0
1385684183,0
1385684239,0
1385684295,0
1385684295,0
1385684295,0
1385684295,0
1385684350,0
1385684350,0
1385684350,0
1385684350,0
1385684406,0
1385684406,0
1385684406,0
1385684406,0
1385684461,0
1385684461,0
1385684461,0
1385684462,0
1385684517,0
1385684518,0
1385684518,0
1385684518,0
1385684573,0
1385684573,0
1385684573,0
1385684573,0
1385684629,0
1385684629,0
1385684629,0
1385684629,0
1385684684,0
1385684685,0
1385684685,0
1385684685,0
1385684741,0
1385684741,0
1385684741,0
1385684741,0
1385684796,0
1385684796,0
1385684796,0
1385684797,0
1385684852,0
1385684852,0
1385684852,0
1385684852,0
1385684908,0
1385684908,0
1385684908,0
1385684908,0
1385684964,0
1385684964,0
1385684964,0
1385684964,0
1385685019,0
1385685019,0
1385685019,0
1385685020,0
1385685074,0
1385685074,0
1385685074,0
1385685075,0
1385685130,0
1385685130,0
1385685130,0
1385685130,0
1385685185,0
1385685185,0
1385685185,0
1385685186,0
1385685241,0
1385685241,0
1385685241,0
1385685241,0
1385685296,0
1385685297,0
1385685297,0
1385685297,0
1385685351,0
1385685352,0
1385685352,0
1385685352,0
1385685408,0
1385685408,0
1385685408,0
1385685408,0
1385685463,0
1385685463,0
1385685463,0
1385685463,0
1385685519,0
1385685519,0
1385685519,0
1385685519,0
1385685574,0
1385685574,0
1385685574,0
1385685629,0
1385685630,0
1385685630,0
1385685630,0
1385685685,0
1385685685,0
1385685685,0
1385685685,0
1385685741,0
1385685741,0
1385685742,0
1385685742,0
1385685797,0
1385685797,0
1385685797,0
1385685797,0
1385685852,0
1385685852,0
1385685852,0
1385685852,0
1385685907,0
1385685907,0
1385685907,0
1385685907,0
1385685963,0
1385685964,0
1385685964,0
1385685964,0
1385686019,0
1385686019,0
1385686019,0
1385686019,0
1385686075,0
1385686075,0
1385686075,0
1385686075,0
1385686078,0
1385686130,0
1385686130,0
1385686130,0
1385686130,0
1385686186,0
1385686186,0
1385686186,0
1385686187,0
1385686197,0
1385686241,0
1385686241,0
1385686242,0
1385686242,0
1385686298,0
1385686298,0
1385686298,0
1385686298,0
1385686353,0
1385686354,0
1385686354,0
1385686354,0
1385686409,0
1385686409,0
1385686409,0
1385686410,0
1385686465,0
1385686465,0
1385686465,0
1385686465,0
1385686520,0
1385686576,0
1385686576,0
1385686576,0
1385686576,0
1385686632,0
1385686632,0
1385686633,0
1385686633,0
1385686688,0
1385686688,0
1385686688,0
1385686688,0
1385686744,0
1385686744,0
1385686744,0
1385686744,0
1385686799,0
1385686799,0
1385686800,0
1385686800,0
1385686854,0
1385686854,0
1385686854,0
1385686855,0
1385686910,0
1385686910,0
1385686911,0
1385686911,0
1385686965,0
1385686965,0
1385686966,0
1385686966,0
1385687021,0
1385687022,0
1385687022,0
1385687022,0
1385687077,0
1385687077,0
1385687077,0
1385687133,0
1385687133,0
1385687133,0
1385687133,0
1385687189,0
1385687189,0
1385687190,0
1385687190,0
1385687244,0
1385687244,0
1385687244,0
1385687245,0
1385687300,0
1385687300,0
1385687301,0
1385687301,0
1385687345,0
1385687356,0
1385687356,0
1385687357,0
1385687357,0
1385687412,0
1385687412,0
1385687412,0
1385687412,0
1385687456,0
1385687467,0
1385687468,0
1385687468,0
1385687468,0
1385687523,0
1385687524,0
1385687524,0
1385687524,0
1385687578,0
1385687578,0
1385687579,0
1385687579,0
1385687634,0
1385687635,0
1385687635,0
1385687635,0
1385687690,0
1385687690,0
1385687690,0
1385687691,0
1385687746,0
1385687746,0
1385687747,0
1385687747,0
1385687802,0
1385687802,0
1385687802,0
1385687803,0
1385687858,0
1385687858,0
1385687859,0
1385687859,0
1385687913,0
1385687913,0
1385687913,0
1385687914,0
1385687969,0
1385687970,0
1385687970,0
1385687970,0
1385688025,0
1385688025,0
1385688025,0
1385688026,0
1385688081,0
1385688081,0
1385688082,0
1385688082,0
1385688137,0
1385688137,0
1385688138,0
1385688138,0
1385688193,0
1385688193,0
1385688193,0
1385688194,0
1385688248,0
1385688248,0
1385688249,0
1385688249,0
1385688304,0
1385688304,0
1385688305,0
1385688305,0
1385688360,0
1385688360,0
1385688360,0
1385688360,0
1385688415,0
1385688415,0
1385688416,0
1385688416,0
1385688471,0
1385688471,0
1385688472,0
1385688472,0
1385688527,0
1385688527,0
1385688527,0
1385688527,0
1385688582,0
1385688582,0
1385688582,0
1385688582,0
1385688637,0
1385688638,0
1385688638,0
1385688638,0
1385688693,0
1385688694,0
1385688694,0
1385688694,0
1385688749,0
1385688749,0
1385688749,0
1385688749,0
1385688804,0
1385688804,0
1385688804,0
1385688804,0
1385688860,0
1385688860,0
1385688860,0
1385688860,0
1385688916,0
1385688916,0
1385688916,0
1385688916,0
1385688971,0
1385688971,0
1385688971,0
1385688971,0
1385689026,0
1385689026,0
1385689026,0
1385689027,0
1385689081,0
1385689081,0
1385689082,0
1385689082,0
1385689138,0
1385689138,0
1385689138,0
1385689139,0
1385689193,0
1385689194,0
1385689194,0
1385689194,0
1385689249,0
1385689249,0
1385689249,0
1385689249,0
1385689304,0
1385689304,0
1385689304,0
1385689304,0
1385689360,0
1385689360,0
1385689360,0
1385689416,0
1385689416,0
1385689416,0
1385689416,0
1385689471,0
1385689471,0
1385689472,0
1385689472,0
1385689527,0
1385689528,0
1385689528,0
1385689528,0
1385689583,0
1385689584,0
1385689584,0
1385689584,0
1385689639,0
1385689640,0
1385689640,0
1385689640,0
1385689694,0
1385689694,0
1385689694,0
1385689694,0
1385689750,0
1385689750,0
1385689750,0
1385689751,0
1385689806,0
1385689806,0
1385689806,0
1385689807,0
1385689826,0
1385689862,0
1385689862,0
1385689862,0
1385689863,0
1385689917,0
1385689917,0
1385689917,0
1385689918,0
1385689973,0
1385689973,0
1385689973,0
1385689974,0
1385690005,0
1385690028,0
1385690028,0
1385690028,0
1385690028,0
1385690084,0
1385690084,0
1385690084,0
1385690084,0
1385690139,0
1385690139,0
1385690139,0
1385690139,0
1385690195,0
1385690195,0
1385690195,0
1385690195,0
1385690251,0
1385690251,0
1385690251,0
1385690251,0
1385690307,0
1385690307,0
1385690307,0
1385690307,0
1385690362,0
1385690362,0
1385690363,0
1385690363,0
1385690418,0
1385690418,0
1385690418,0
1385690419,0
1385690473,0
1385690473,0
1385690473,0
1385690473,0
1385690529,0
1385690530,0
1385690530,0
1385690530,0
1385690585,0
1385690585,0
1385690586,0
1385690586,0
1385690641,0
1385690641,0
1385690641,0
1385690641,0
1385690698,0
1385690698,0
1385690698,0
1385690698,0
1385690752,0
1385690752,0
1385690752,0
1385690753,0
1385690808,0
1385690808,0
1385690808,0
1385690809,0
1385690863,0
1385690863,0
1385690864,0
1385690864,0
1385690919,0
1385690919,0
1385690919,0
1385690920,0
1385690974,0
1385690974,0
1385690974,0
1385690975,0
1385691030,0
1385691030,0
1385691030,0
1385691030,0
1385691086,0
1385691086,0
1385691086,0
1385691141,0
1385691141,0
1385691141,0
1385691142,0
1385691185,0
1385691196,0
1385691196,0
1385691196,0
1385691197,0
1385691252,0
1385691252,0
1385691252,0
1385691252,0
1385691307,0
1385691308,0
1385691308,0
1385691308,0
1385691363,0
1385691363,0
1385691364,0
1385691364,0
1385691418,0
1385691418,0
1385691419,0
1385691419,0
1385691475,0
1385691530,0
1385691531,0
1385691531,0
1385691531,0
1385691586,0
1385691586,0
1385691587,0
1385691587,0
1385691641,0
1385691641,0
1385691642,0
1385691642,0
1385691686,0
1385691697,0
1385691698,0
1385691698,0
1385691698,0
1385691753,0
1385691754,0
1385691754,0
1385691754,0
1385691810,0
1385691810,0
1385691810,0
1385691810,0
1385691865,0
1385691865,0
1385691865,0
1385691866,0
1385691921,0
1385691921,0
1385691921,0
1385691922,0
1385691977,0
1385691977,0
1385691977,0
1385691977,0
1385692032,0
1385692033,0
1385692033,0
1385692033,0
1385692089,0
1385692089,0
1385692089,0
1385692089,0
1385692145,0
1385692145,0
1385692145,0
1385692145,0
1385692200,0
1385692200,0
1385692201,0
1385692201,0
1385692256,0
1385692256,0
1385692256,0
1385692256,0
1385692311,0
1385692311,0
1385692311,0
1385692311,0
1385692366,0
1385692366,0
1385692366,0
1385692367,0
1385692422,0
1385692422,0
1385692422,0
1385692422,0
1385692477,0
1385692477,0
1385692478,0
1385692478,0
1385692533,0
1385692534,0
1385692534,0
1385692534,0
1385692588,0
1385692588,0
1385692589,0
1385692589,0
1385692644,0
1385692644,0
1385692645,0
1385692645,0
1385692700,0
1385692700,0
1385692700,0
1385692700,0
1385692756,0
1385692756,0
1385692756,0
1385692756,0
1385692811,0
1385692811,0
1385692812,0
1385692812,0
1385692854,0
1385692867,0
1385692867,0
1385692867,0
1385692867,0
1385692923,0
1385692923,0
1385692923,0
1385692923,0
1385692978,0
1385692978,0
1385692979,0
1385692979,0
1385693034,0
1385693034,0
1385693034,0
1385693035,0
1385693075,0
1385693090,0
1385693090,0
1385693090,0
1385693090,0
1385693146,0
1385693146,0
1385693146,0
1385693146,0
1385693202,0
1385693202,0
1385693202,0
1385693202,0
1385693257,0
1385693257,0
1385693257,0
1385693257,0
1385693312,0
1385693313,0
1385693313,0
1385693313,0
1385693367,0
1385693368,0
1385693368,0
1385693368,0
1385693423,0
1385693424,0
1385693424,0
1385693424,0
1385693479,0
1385693479,0
1385693479,0
1385693479,0
1385693534,0
1385693534,0
1385693534,0
1385693534,0
1385693589,0
1385693589,0
1385693589,0
1385693590,0
1385693645,0
1385693645,0
1385693645,0
1385693645,0
1385693700,0
1385693700,0
1385693700,0
1385693701,0
1385693756,0
1385693756,0
1385693756,0
1385693756,0
1385693811,0
1385693811,0
1385693812,0
1385693812,0
1385693866,0
1385693866,0
1385693867,0
1385693867,0
1385693923,0
1385693923,0
1385693923,0
1385693923,0
1385693978,0
1385693978,0
1385693978,0
1385693978,0
1385694033,0
1385694033,0
1385694034,0
1385694034,0
1385694089,0
1385694089,0
1385694089,0
1385694090,0
1385694145,0
1385694145,0
1385694145,0
1385694145,0
1385694200,0
1385694201,0
1385694201,0
1385694201,0
1385694256,0
1385694256,0
1385694256,0
1385694256,0
1385694312,0
1385694312,0
1385694312,0
1385694312,0
1385694368,0
1385694368,0
1385694368,0
1385694368,0
1385694423,0
1385694423,0
1385694424,0
1385694424,0
1385694479,0
1385694479,0
1385694480,0
1385694480,0
1385694535,0
1385694536,0
1385694536,0
1385694536,0
1385694591,0
1385694591,0
1385694591,0
1385694592,0
1385694647,0
1385694647,0
1385694647,0
1385694647,0
1385694702,0
1385694702,0
1385694702,0
1385694702,0
1385694757,0
1385694758,0
1385694758,0
1385694758,0
1385694813,0
1385694814,0
1385694814,0
1385694814,0
1385694868,0
1385694868,0
1385694868,0
1385694869,0
1385694924,0
1385694925,0
1385694925,0
1385694925,0
1385694980,0
1385694980,0
1385694980,0
1385694980,0
1385695035,0
1385695035,0
1385695035,0
1385695036,0
1385695091,0
1385695091,0
1385695091,0
1385695092,0
1385695147,0
1385695147,0
1385695147,0
1385695147,0
1385695202,0
1385695202,0
1385695202,0
1385695202,0
1385695258,0
1385695258,0
1385695259,0
1385695259,0
1385695314,0
1385695314,0
1385695314,0
1385695315,0
1385695370,0
1385695370,0
1385695370,0
1385695370,0
1385695414,0
1385695426,0
1385695426,0
1385695426,0
1385695426,0
1385695481,0
1385695481,0
1385695481,0
1385695482,0
1385695537,0
1385695537,0
1385695537,0
1385695538,0
1385695540,0
1385695592,0
1385695593,0
1385695593,0
1385695593,0
1385695648,0
1385695648,0
1385695648,0
1385695649,0
1385695704,0
1385695705,0
1385695705,0
1385695705,0
1385695760,0
1385695761,0
1385695761,0
1385695761,0
1385695816,0
1385695816,0
1385695816,0
1385695817,0
1385695872,0
1385695872,0
1385695872,0
1385695873,0
1385695928,0
1385695928,0
1385695928,0
1385695928,0
1385695983,0
1385695983,0
1385695984,0
1385695984,0
1385696038,0
1385696039,0
1385696039,0
1385696039,0
1385696094,0
1385696094,0
1385696094,0
1385696094,0
1385696149,0
1385696149,0
1385696149,0
1385696149,0
1385696205,0
1385696205,0
1385696206,0
1385696206,0
1385696261,0
1385696262,0
1385696262,0
1385696262,0
1385696318,0
1385696318,0
1385696318,0
1385696318,0
1385696374,0
1385696374,0
1385696374,0
1385696374,0
1385696429,0
1385696429,0
1385696429,0
1385696430,0
1385696485,0
1385696485,0
1385696485,0
1385696486,0
1385696540,0
1385696541,0
1385696541,0
1385696541,0
1385696581,0
1385696596,0
1385696596,0
1385696597,0
1385696597,0
1385696652,0
1385696652,0
1385696652,0
1385696652,0
1385696707,0
1385696707,0
1385696708,0
1385696708,0
1385696763,0
1385696763,0
1385696763,0
1385696763,0
1385696804,0
1385696818,0
1385696818,0
1385696818,0
1385696818,0
1385696874,0
1385696874,0
1385696874,0
1385696874,0
1385696929,0
1385696929,0
1385696930,0
1385696930,0
1385696985,0
1385696985,0
1385696985,0
1385696985,0
1385697041,0
1385697041,0
1385697041,0
1385697041,0
1385697095,0
1385697095,0
1385697096,0
1385697096,0
1385697151,0
1385697151,0
1385697151,0
1385697151,0
1385697207,0
1385697207,0
1385697207,0
1385697207,0
1385697262,0
1385697262,0
1385697262,0
1385697263,0
1385697317,0
1385697317,0
1385697318,0
1385697318,0
1385697373,0
1385697373,0
1385697373,0
1385697374,0
1385697429,0
1385697429,0
1385697429,0
1385697429,0
1385697484,0
1385697485,0
1385697485,0
1385697485,0
1385697540,0
1385697540,0
1385697540,0
1385697540,0
1385697595,0
1385697595,0
1385697595,0
1385697596,0
1385697651,0
1385697651,0
1385697652,0
1385697652,0
1385697707,0
1385697707,0
1385697707,0
1385697708,0
1385697762,0
1385697762,0
1385697762,0
1385697763,0
1385697818,0
1385697818,0
1385697818,0
1385697819,0
1385697874,0
1385697874,0
1385697874,0
1385697874,0
1385697929,0
1385697930,0
1385697930,0
1385697930,0
1385697985,0
1385697985,0
1385697986,0
1385697986,0
1385698042,0
1385698042,0
1385698042,0
1385698042,0
1385698097,0
1385698097,0
1385698098,0
1385698098,0
1385698152,0
1385698152,0
1385698153,0
1385698153,0
1385698208,0
1385698208,0
1385698208,0
1385698209,0
1385698263,0
1385698264,0
1385698264,0
1385698264,0
1385698319,0
1385698319,0
1385698319,0
1385698319,0
1385698374,0
1385698375,0
1385698375,0
1385698375,0
1385698430,0
1385698430,0
1385698430,0
1385698430,0
1385698485,0
1385698486,0
1385698486,0
1385698486,0
1385698541,0
1385698541,0
1385698541,0
1385698542,0
1385698597,0
1385698597,0
1385698597,0
1385698598,0
1385698652,0
1385698652,0
1385698652,0
1385698653,0
1385698708,0
1385698708,0
1385698708,0
1385698708,0
1385698763,0
1385698764,0
1385698764,0
1385698764,0
1385698819,0
1385698819,0
1385698819,0
1385698820,0
1385698874,0
1385698874,0
1385698875,0
1385698875,0
1385698929,0
1385698930,0
1385698930,0
1385698930,0
1385698986,0
1385698986,0
1385698987,0
1385698987,0
1385699042,0
1385699042,0
1385699042,0
1385699042,0
1385699097,0
1385699097,0
1385699098,0
1385699098,0
1385699103,0
1385699153,0
1385699153,0
1385699153,0
1385699153,0
1385699209,0
1385699209,0
1385699209,0
1385699209,0
1385699264,0
1385699264,0
1385699264,0
1385699264,0
1385699282,0
1385699320,0
1385699320,0
1385699320,0
1385699320,0
1385699376,0
1385699376,0
1385699376,0
1385699377,0
1385699432,0
1385699432,0
1385699432,0
1385699432,0
1385699488,0
1385699488,0
1385699489,0
1385699489,0
1385699543,0
1385699543,0
1385699544,0
1385699544,0
1385699599,0
1385699599,0
1385699599,0
1385699600,0
1385699655,0
1385699655,0
1385699655,0
1385699656,0
1385699711,0
1385699711,0
1385699711,0
1385699712,0
1385699766,0
1385699766,0
1385699766,0
1385699767,0
1385699822,0
1385699822,0
1385699822,0
1385699822,0
1385699877,0
1385699878,0
1385699878,0
1385699878,0
1385699933,0
1385699933,0
1385699933,0
1385699933,0
1385699988,0
1385699988,0
1385699988,0
1385699989,0
1385700044,0
1385700044,0
1385700044,0
1385700044,0
1385700099,0
1385700099,0
1385700099,0
1385700100,0
1385700155,0
1385700155,0
1385700156,0
1385700156,0
1385700211,0
1385700211,0
1385700211,0
1385700211,0
1385700266,0
1385700267,0
1385700267,0
1385700267,0
1385700323,0
1385700323,0
1385700323,0
1385700323,0
1385700366,0
1385700378,0
1385700379,0
1385700379,0
1385700379,0
1385700434,0
1385700434,0
1385700434,0
1385700434,0
1385700490,0
1385700490,0
1385700490,0
1385700491,0
1385700534,0
1385700546,0
1385700546,0
1385700546,0
1385700546,0
1385700601,0
1385700601,0
1385700601,0
1385700602,0
1385700657,0
1385700657,0
1385700657,0
1385700658,0
1385700713,0
1385700714,0
1385700714,0
1385700714,0
1385700769,0
1385700769,0
1385700769,0
1385700769,0
1385700824,0
1385700824,0
1385700824,0
1385700824,0
1385700880,0
1385700880,0
1385700880,0
1385700880,0
1385700936,0
1385700936,0
1385700936,0
1385700936,0
1385700992,0
1385700992,0
1385700992,0
1385700992,0
1385701048,0
1385701048,0
1385701048,0
1385701048,0
1385701103,0
1385701103,0
1385701104,0
1385701104,0
1385701159,0
1385701159,0
1385701160,0
1385701160,0
1385701215,0
1385701215,0
1385701216,0
1385701216,0
1385701271,0
1385701271,0
1385701271,0
1385701271,0
1385701326,0
1385701326,0
